Time,Occupancy
103.26795395869192,0
258.1698848967298,0
413.0718158347677,1
567.9737467728055,1
722.8756777108434,1
877.7776086488813,1
1032.6795395869192,1
1187.581470524957,1
1342.4834014629948,1
1497.3853324010329,1
1652.2872633390707,0
1807.1891942771085,0
1962.0911252151463,1
2116.993056153184,1
2271.894987091222,0
2426.79691802926,0
2581.698848967298,0
2736.600779905336,0
2891.5027108433737,0
3046.4046417814116,0
3201.3065727194494,0
3356.208503657487,0
3511.110434595525,0
3666.012365533563,0
3820.914296471601,1
3975.816227409639,0
4130.718158347677,0
4285.620089285714,0
4440.522020223752,0
4595.423951161791,1
4750.325882099828,0
4905.227813037866,0
5060.129743975904,0
5215.031674913942,0
5369.933605851979,0
5524.835536790018,0
5679.737467728055,0
5834.639398666093,0
5989.5413296041315,0
6144.443260542169,0
6299.345191480207,0
6454.2471224182445,0
6609.149053356283,0
6764.05098429432,0
6918.9529152323585,0
7073.854846170396,0
7228.756777108434,0
7383.658708046472,0
7538.56063898451,0
7693.462569922548,0
7848.364500860585,0
8003.266431798624,0
8158.168362736661,0
8313.070293674698,0
8467.972224612737,0
8622.874155550775,0
8777.776086488813,0
8932.678017426852,0
9087.579948364888,0
9242.481879302926,0
9397.383810240965,0
9552.285741179003,0
9707.18767211704,0
9862.089603055078,0
10016.991533993116,0
10171.893464931154,0
10326.795395869192,0
10481.697326807229,0
10636.599257745267,0
10791.501188683305,0
10946.403119621344,0
11101.30505055938,0
11256.206981497418,0
11411.108912435457,0
11566.010843373495,0
11720.912774311533,0
11875.81470524957,0
12030.716636187608,0
12185.618567125646,0
12340.520498063684,0
12495.422429001721,0
12650.32435993976,0
12805.226290877798,0
12960.128221815836,0
13115.030152753874,0
13269.93208369191,0
13424.834014629949,0
13579.735945567987,0
13734.637876506025,0
13889.539807444064,0
14044.4417383821,0
14199.343669320138,0
14354.245600258177,0
14509.147531196215,0
14664.049462134251,0
14818.95139307229,0
14973.853324010328,0
15128.755254948366,0
15283.657185886404,0
15438.559116824441,0
15593.46104776248,0
15748.362978700517,0
15903.264909638556,0
16058.166840576592,0
16213.06877151463,0
16367.970702452669,0
16522.872633390707,0
16677.774564328745,0
16832.676495266784,0
16987.578426204822,0
17142.480357142857,0
17297.382288080895,0
17452.284219018933,0
17607.18614995697,0
17762.08808089501,0
17916.990011833048,1
18071.891942771086,0
18226.793873709124,1
18381.695804647163,0
18536.597735585197,1
18691.499666523236,1
18846.401597461274,1
19001.303528399312,0
19156.20545933735,0
19311.10739027539,0
19466.009321213427,1
19620.911252151465,1
19775.813183089504,1
19930.71511402754,0
20085.617044965576,0
20240.518975903615,0
20395.420906841653,0
20550.32283777969,0
20705.22476871773,0
20860.126699655768,1
21015.028630593806,0
21169.930561531844,0
21324.83249246988,1
21479.734423407917,1
21634.636354345956,1
21789.538285283994,1
21944.440216222032,1
22099.34214716007,1
22254.24407809811,1
22409.146009036147,1
22564.047939974185,1
22718.94987091222,0
22873.85180185026,0
23028.753732788296,0
23183.655663726335,0
23338.557594664373,0
23493.45952560241,0
23648.36145654045,0
23803.263387478488,0
23958.165318416526,0
24113.06724935456,0
24267.9691802926,0
24422.871111230637,0
24577.773042168676,0
24732.674973106714,1
24887.576904044752,0
25042.47883498279,1
25197.38076592083,0
25352.282696858867,0
25507.1846277969,0
25662.08655873494,0
25816.988489672978,0
25971.890420611016,1
26126.792351549055,1
26281.694282487093,0
26436.59621342513,0
26591.49814436317,0
26746.400075301208,0
26901.302006239242,0
27056.20393717728,0
27211.10586811532,0
27366.007799053357,0
