Time,Occupancy
103.26795395869192,1
258.1698848967298,1
413.0718158347677,0
567.9737467728055,0
722.8756777108434,0
877.7776086488813,0
1032.6795395869192,0
1187.581470524957,0
1342.4834014629948,0
1497.3853324010329,0
1652.2872633390707,0
1807.1891942771085,0
1962.0911252151463,0
2116.993056153184,0
2271.894987091222,0
2426.79691802926,0
2581.698848967298,0
2736.600779905336,0
2891.5027108433737,0
3046.4046417814116,0
3201.3065727194494,0
3356.208503657487,0
3511.110434595525,0
3666.012365533563,0
3820.914296471601,0
3975.816227409639,0
4130.718158347677,0
4285.620089285714,0
4440.522020223752,0
4595.423951161791,0
4750.325882099828,0
4905.227813037866,0
5060.129743975904,0
5215.031674913942,0
5369.933605851979,0
5524.835536790018,0
5679.737467728055,0
5834.639398666093,0
5989.5413296041315,0
6144.443260542169,0
6299.345191480207,0
6454.2471224182445,0
6609.149053356283,0
6764.05098429432,0
6918.9529152323585,0
7073.854846170396,0
7228.756777108434,0
7383.658708046472,0
7538.56063898451,0
7693.462569922548,0
7848.364500860585,0
8003.266431798624,0
8158.168362736661,0
8313.070293674698,0
8467.972224612737,0
8622.874155550775,0
8777.776086488813,0
8932.678017426852,0
9087.579948364888,0
9242.481879302926,0
9397.383810240965,0
9552.285741179003,0
9707.18767211704,0
9862.089603055078,0
10016.991533993116,0
10171.893464931154,0
10326.795395869192,0
10481.697326807229,0
10636.599257745267,0
10791.501188683305,0
10946.403119621344,0
11101.30505055938,0
11256.206981497418,0
11411.108912435457,0
11566.010843373495,0
11720.912774311533,0
11875.81470524957,0
12030.716636187608,0
12185.618567125646,0
12340.520498063684,0
12495.422429001721,0
12650.32435993976,0
12805.226290877798,0
12960.128221815836,0
13115.030152753874,0
13269.93208369191,0
13424.834014629949,0
13579.735945567987,0
13734.637876506025,0
13889.539807444064,0
14044.4417383821,0
14199.343669320138,0
14354.245600258177,0
14509.147531196215,0
14664.049462134251,0
14818.95139307229,0
14973.853324010328,0
15128.755254948366,0
15283.657185886404,0
15438.559116824441,0
15593.46104776248,0
15748.362978700517,0
15903.264909638556,0
16058.166840576592,0
16213.06877151463,0
16367.970702452669,0
16522.872633390707,0
16677.774564328745,0
16832.676495266784,0
16987.578426204822,0
17142.480357142857,0
17297.382288080895,0
17452.284219018933,0
17607.18614995697,0
17762.08808089501,0
17916.990011833048,0
18071.891942771086,0
18226.793873709124,0
18381.695804647163,0
18536.597735585197,0
18691.499666523236,0
18846.401597461274,0
19001.303528399312,0
19156.20545933735,0
19311.10739027539,0
19466.009321213427,0
19620.911252151465,0
19775.813183089504,0
19930.71511402754,0
20085.617044965576,0
