Time,Occupancy
80.68617611458544,1
201.71544028646358,0
322.74470445834174,0
443.7739686302199,0
564.803232802098,1
685.8324969739762,1
806.8617611458543,0
927.8910253177326,1
1048.9202894896107,0
1169.9495536614888,1
1290.978817833367,1
1412.0080820052451,1
1533.0373461771233,1
1654.0666103490014,0
1775.0958745208795,1
1896.1251386927577,1
2017.1544028646358,1
2138.183667036514,1
2259.212931208392,1
2380.2421953802705,0
2501.2714595521484,0
2622.3007237240267,1
2743.3299878959047,1
2864.359252067783,1
2985.388516239661,1
3106.4177804115393,1
3227.447044583417,1
3348.4763087552956,1
3469.5055729271735,1
3590.534837099052,1
3711.56410127093,1
3832.593365442808,1
3953.6226296146865,1
4074.6518937865644,1
4195.681157958443,1
4316.710422130321,1
4437.739686302199,1
4558.768950474077,1
4679.798214645955,1
4800.827478817833,1
4921.856742989711,1
5042.88600716159,1
5163.915271333468,1
5284.944535505346,1
5405.973799677224,2
5527.003063849103,2
5648.0323280209805,1
5769.061592192858,1
5890.090856364737,1
6011.120120536615,1
6132.149384708493,1
6253.178648880371,1
6374.20791305225,1
6495.237177224128,1
6616.266441396006,1
6737.2957055678835,1
6858.324969739762,1
6979.35423391164,1
7100.383498083518,1
7221.412762255396,1
7342.442026427275,1
7463.471290599153,1
7584.500554771031,1
7705.529818942909,1
7826.559083114787,1
7947.588347286665,1
8068.617611458543,1
8189.646875630422,1
8310.676139802299,1
8431.705403974178,1
8552.734668146057,1
8673.763932317934,1
8794.793196489813,1
8915.822460661691,1
9036.851724833568,1
9157.880989005447,1
9278.910253177324,1
9399.939517349203,1
9520.968781521082,1
9641.998045692959,0
9763.027309864838,0
9884.056574036716,0
10005.085838208593,0
10126.115102380472,0
10247.144366552351,0
10368.173630724228,0
10489.202894896107,0
10610.232159067984,0
10731.261423239863,1
10852.290687411742,1
10973.319951583619,1
11094.349215755497,1
11215.378479927376,1
11336.407744099253,1
11457.437008271132,1
11578.466272443009,1
11699.495536614888,1
11820.524800786767,1
11941.554064958644,1
12062.583329130523,1
12183.612593302401,1
12304.641857474278,1
12425.671121646157,1
12546.700385818036,1
12667.729649989913,1
12788.758914161792,1
12909.788178333669,1
13030.817442505548,1
13151.846706677426,1
13272.875970849303,1
13393.905235021182,1
13514.934499193061,1
13635.963763364938,1
13756.993027536817,1
13878.022291708694,1
13999.051555880573,1
14120.080820052452,1
14241.110084224329,1
14362.139348396207,1
14483.168612568086,1
14604.197876739963,1
14725.227140911842,1
14846.25640508372,1
14967.285669255598,1
15088.314933427477,1
15209.344197599354,1
15330.373461771233,0
15451.402725943111,0
15572.431990114988,0
15693.461254286867,0
15814.490518458746,0
15935.519782630623,0
16056.549046802502,0
16177.578310974379,0
16298.607575146258,0
16419.636839318136,0
16540.666103490013,0
16661.69536766189,0
16782.72463183377,0
16903.753896005648,0
17024.783160177525,0
17145.812424349406,0
17266.841688521283,0
17387.87095269316,0
17508.90021686504,0
17629.929481036917,0
17750.958745208794,0
17871.988009380675,0
17993.017273552552,0
18114.04653772443,0
18235.07580189631,0
18356.105066068187,0
18477.134330240064,0
18598.163594411944,0
18719.19285858382,0
18840.2221227557,0
18961.251386927575,0
19082.280651099456,0
19203.309915271333,0
19324.33917944321,1
19445.36844361509,1
19566.397707786968,1
19687.426971958845,1
19808.456236130725,1
19929.485500302602,1
20050.51476447448,1
20171.54402864636,1
20292.573292818237,1
20413.602556990114,1
20534.631821161995,1
20655.66108533387,1
20776.69034950575,1
20897.71961367763,1
21018.748877849506,1
21139.778142021383,1
21260.807406193264,1
21381.83667036514,1
21502.865934537018,1
21623.895198708895,1
21744.924462880776,1
21865.953727052653,1
21986.98299122453,1
22108.01225539641,1
22229.041519568287,1
22350.070783740164,1
22471.100047912045,1
22592.129312083922,1
22713.1585762558,2
22834.18784042768,2
22955.217104599556,2
23076.246368771433,2
23197.275632943314,2
23318.30489711519,2
23439.334161287068,2
23560.36342545895,2
23681.392689630826,2
23802.421953802703,2
23923.45121797458,2
24044.48048214646,2
24165.509746318337,1
24286.539010490214,2
24407.568274662095,2
24528.597538833972,2
24649.62680300585,3
24770.65606717773,3
24891.685331349607,3
25012.714595521484,3
25133.743859693364,3
25254.77312386524,3
25375.80238803712,3
25496.831652209,3
25617.860916380876,3
25738.890180552753,3
25859.919444724634,3
25980.94870889651,3
26101.977973068388,3
26223.007237240265,3
26344.036501412145,3
26465.065765584022,3
26586.0950297559,2
26707.12429392778,3
26828.153558099657,2
26949.182822271534,2
27070.212086443415,2
27191.24135061529,2
27312.27061478717,3
27433.29987895905,3
27554.329143130926,2
27675.358407302803,2
27796.387671474684,2
27917.41693564656,2
28038.446199818438,2
28159.47546399032,2
28280.504728162196,3
28401.533992334073,3
28522.56325650595,2
28643.59252067783,2
28764.621784849707,3
28885.651049021584,3
29006.680313193465,3
29127.709577365342,3
29248.73884153722,3
29369.7681057091,2
29490.797369880976,3
29611.826634052853,3
29732.855898224734,3
29853.88516239661,3
29974.914426568488,3
30095.94369074037,3
30216.972954912246,3
30338.002219084123,3
30459.031483256003,3
30580.06074742788,3
30701.090011599757,3
30822.119275771634,3
30943.148539943515,3
31064.177804115392,3
31185.20706828727,3
31306.23633245915,3
31427.265596631027,3
31548.294860802904,3
31669.324124974784,3
31790.35338914666,3
31911.38265331854,3
32032.41191749042,3
32153.441181662296,3
32274.470445834173,3
32395.499710006054,3
32516.52897417793,3
32637.558238349808,3
32758.58750252169,3
32879.616766693565,3
33000.64603086544,3
33121.67529503732,3
33242.704559209196,3
33363.73382338108,3
33484.76308755296,3
33605.792351724835,3
33726.82161589671,3
33847.85088006859,3
33968.880144240466,3
34089.90940841234,3
34210.93867258423,3
34331.967936756104,4
34452.99720092798,3
34574.02646509986,3
34695.055729271735,3
34816.08499344361,3
34937.114257615496,3
35058.14352178737,4
35179.17278595925,4
35300.20205013113,4
35421.231314303004,4
35542.26057847488,4
35663.289842646765,4
35784.31910681864,4
35905.34837099052,4
36026.3776351624,4
36147.40689933427,3
36268.43616350615,4
36389.46542767803,4
36510.49469184991,4
36631.52395602179,4
36752.553220193666,4
36873.58248436554,4
36994.61174853742,4
37115.6410127093,4
37236.67027688118,4
37357.69954105306,4
37478.728805224935,4
37599.75806939681,3
37720.78733356869,5
37841.816597740566,5
37962.84586191245,4
38083.87512608433,4
38204.904390256204,4
38325.93365442808,4
38446.96291859996,4
38567.992182771835,3
38689.02144694371,4
38810.0507111156,4
38931.079975287474,4
39052.10923945935,3
39173.13850363123,4
39294.167767803105,5
39415.19703197498,3
39536.226296146866,3
39657.25556031874,3
39778.28482449062,3
39899.3140886625,3
40020.343352834374,3
40141.37261700625,2
40262.401881178135,3
40383.43114535001,3
40504.46040952189,2
40625.489673693766,2
40746.51893786564,2
40867.54820203752,2
40988.577466209405,3
41109.60673038128,3
41230.63599455316,3
41351.665258725036,3
41472.69452289691,3
41593.72378706879,3
41714.75305124067,3
41835.78231541255,3
41956.81157958443,3
42077.840843756305,3
42198.87010792818,3
42319.89937210006,3
42440.928636271936,3
42561.95790044382,3
42682.9871646157,3
42804.016428787574,3
42925.04569295945,3
43046.07495713133,3
43167.104221303205,3
43288.13348547509,3
43409.16274964697,3
43530.19201381884,3
43651.22127799072,2
43772.2505421626,3
43893.279806334474,3
44014.30907050635,3
44135.338334678236,3
44256.36759885011,3
44377.39686302199,3
44498.42612719387,3
44619.455391365744,3
44740.48465553762,3
44861.513919709505,3
44982.54318388138,3
45103.57244805326,3
45224.601712225136,3
45345.63097639701,3
45466.66024056889,3
45587.689504740774,3
45708.71876891265,3
45829.74803308453,3
45950.777297256405,3
46071.80656142828,3
46192.83582560016,3
46313.865089772036,3
46434.89435394392,3
46555.9236181158,3
46676.952882287675,3
46797.98214645955,3
46919.01141063143,3
47040.040674803306,3
47161.06993897519,3
47282.09920314707,3
47403.128467318944,3
47524.15773149082,3
47645.1869956627,3
47766.216259834575,3
47887.24552400646,4
48008.274788178336,3
48129.30405235021,3
48250.33331652209,3
48371.36258069397,3
48492.391844865844,3
48613.42110903772,3
48734.450373209605,3
48855.47963738148,3
48976.50890155336,4
49097.53816572524,4
49218.56742989711,4
49339.59669406899,4
49460.625958240875,3
49581.65522241275,5
49702.68448658463,5
49823.713750756506,5
49944.74301492838,5
50065.77227910026,3
50186.801543272144,3
50307.83080744402,3
50428.8600716159,3
50549.889335787775,3
50670.91859995965,3
50791.94786413153,4
50912.977128303406,3
51034.00639247529,3
51155.03565664717,3
51276.064920819044,3
51397.09418499092,3
51518.1234491628,4
51639.152713334675,4
51760.18197750656,4
51881.21124167844,3
52002.240505850314,3
52123.26977002219,3
52244.29903419407,3
52365.328298365945,4
52486.35756253783,5
52607.386826709706,3
52728.41609088158,5
52849.44535505346,5
52970.47461922534,4
53091.503883397214,3
53212.53314756909,3
53333.562411740975,3
53454.59167591285,3
53575.62094008473,4
53696.650204256606,5
53817.67946842848,3
53938.70873260036,4
54059.737996772245,5
54180.76726094412,4
54301.796525116,4
54422.825789287876,4
54543.85505345975,4
54664.88431763163,5
54785.913581803514,5
54906.94284597539,5
55027.97211014727,5
55149.001374319145,3
55270.03063849102,3
55391.0599026629,3
55512.089166834776,3
55633.11843100666,4
55754.14769517854,3
55875.176959350414,3
55996.20622352229,3
56117.23548769417,3
56238.264751866045,3
56359.29401603793,3
56480.32328020981,3
56601.35254438168,3
56722.38180855356,3
56843.41107272544,3
56964.440336897314,3
57085.4696010692,3
57206.498865241076,3
57327.52812941295,3
57448.55739358483,3
57569.58665775671,3
57690.615921928584,3
57811.64518610046,4
57932.674450272345,4
58053.70371444422,4
58174.7329786161,3
58295.762242787976,3
58416.79150695985,5
58537.82077113173,5
58658.850035303614,5
58779.87929947549,4
58900.90856364737,4
59021.937827819245,3
59142.96709199112,3
59263.996356163,3
59385.02562033488,4
59506.05488450676,5
59627.08414867864,5
59748.113412850515,5
59869.14267702239,5
59990.17194119427,5
60111.201205366146,4
60232.23046953803,4
60353.25973370991,4
60474.288997881784,4
60595.31826205366,4
60716.34752622554,4
60837.376790397415,4
60958.4060545693,4
61079.435318741176,4
61200.46458291305,4
61321.49384708493,4
61442.52311125681,5
61563.552375428684,5
61684.58163960057,5
61805.610903772445,3
61926.64016794432,5
62047.6694321162,5
62168.69869628808,5
62289.72796045995,5
62410.75722463183,5
62531.786488803715,3
62652.81575297559,4
62773.84501714747,4
62894.874281319346,4
63015.90354549122,4
63136.9328096631,4
63257.962073834984,4
63378.99133800686,3
63500.02060217874,3
63621.049866350615,3
63742.07913052249,5
63863.10839469437,5
63984.13765886625,5
64105.16692303813,3
64226.19618721001,3
64347.225451381884,3
64468.25471555376,3
64589.28397972564,5
64710.313243897515,5
64831.3425080694,5
64952.37177224128,6
65073.40103641315,5
65194.43030058503,5
65315.45956475691,4
65436.488828928785,4
65557.51809310066,4
65678.54735727255,4
65799.57662144442,4
65920.6058856163,4
66041.63514978818,4
66162.66441396005,4
66283.69367813194,4
66404.72294230381,4
66525.75220647569,4
66646.78147064756,4
66767.81073481945,4
66888.83999899133,4
67009.8692631632,4
67130.89852733508,4
67251.92779150695,4
67372.95705567884,5
67493.98631985072,4
67615.01558402259,4
67736.04484819448,4
67857.07411236635,3
67978.10337653823,3
68099.1326407101,3
68220.16190488198,4
68341.19116905387,4
68462.22043322574,4
68583.24969739762,5
68704.2789615695,5
68825.30822574138,5
68946.33748991325,5
69067.36675408513,5
69188.39601825702,5
69309.42528242889,5
69430.45454660077,5
69551.48381077264,6
69672.51307494452,7
69793.54233911641,5
69914.57160328828,6
70035.60086746016,5
70156.63013163203,4
70277.65939580392,4
70398.68865997579,4
70519.71792414767,5
70640.74718831955,4
70761.77645249142,5
70882.80571666331,4
71003.83498083518,4
71124.86424500706,4
71245.89350917893,4
71366.92277335082,4
71487.9520375227,4
71608.98130169457,4
71730.01056586645,4
71851.03983003832,4
71972.06909421021,3
72093.09835838209,4
72214.12762255396,3
72335.15688672585,4
72456.18615089772,5
72577.2154150696,5
72698.24467924147,4
72819.27394341335,3
72940.30320758524,3
73061.33247175711,3
73182.361735929,4
73303.39100010086,3
73424.42026427275,2
73545.44952844462,2
73666.4787926165,2
73787.50805678839,2
73908.53732096025,2
74029.56658513214,3
74150.59584930401,2
74271.6251134759,3
74392.65437764778,3
74513.68364181965,4
74634.71290599153,4
74755.7421701634,4
74876.77143433529,4
74997.80069850716,4
75118.82996267904,5
75239.85922685092,5
75360.8884910228,5
75481.91775519468,5
75602.94701936655,5
75723.97628353843,6
75845.0055477103,7
75966.03481188219,4
76087.06407605407,4
76208.09334022594,5
76329.12260439782,5
76450.1518685697,4
76571.18113274158,5
76692.21039691346,5
76813.23966108533,4
76934.26892525722,4
77055.29818942909,5
77176.32745360097,5
77297.35671777284,6
77418.38598194472,6
77539.41524611661,6
77660.44451028848,6
77781.47377446036,6
77902.50303863223,4
78023.53230280412,4
78144.56156697599,4
78265.59083114787,4
78386.62009531975,4
78507.64935949162,3
78628.67862366351,5
78749.70788783538,2
78870.73715200726,3
78991.76641617915,2
79112.79568035102,3
79233.8249445229,2
79354.85420869477,2
79475.88347286666,2
79596.91273703852,2
79717.94200121041,2
79838.9712653823,2
79960.00052955416,2
80081.02979372605,2
80202.05905789792,2
80323.0883220698,3
80444.11758624167,4
80565.14685041356,4
80686.17611458544,4
80807.20537875731,4
80928.2346429292,4
81049.26390710106,4
81170.29317127295,4
81291.32243544483,4
81412.3516996167,4
81533.38096378859,3
81654.41022796046,2
81775.43949213234,4
81896.46875630421,3
82017.4980204761,6
82138.52728464798,3
82259.55654881985,3
82380.58581299173,3
82501.6150771636,4
82622.64434133549,4
82743.67360550737,3
82864.70286967924,3
82985.73213385112,4
83106.761398023,3
83227.79066219488,4
83348.81992636675,3
83469.84919053863,3
83590.87845471052,4
83711.90771888239,3
83832.93698305427,4
83953.96624722614,4
84074.99551139802,4
84196.0247755699,4
84317.05403974178,4
84438.08330391366,4
84559.11256808553,4
84680.14183225742,3
84801.17109642929,3
84922.20036060117,3
85043.22962477306,2
85164.25888894493,3
85285.28815311681,3
85406.31741728868,3
85527.34668146056,4
85648.37594563243,4
85769.40520980432,4
85890.4344739762,2
86011.46373814807,3
86132.49300231996,4
86253.52226649183,5
86374.55153066371,4
86495.58079483558,4
86616.61005900746,4
86737.63932317935,4
86858.66858735122,4
86979.6978515231,4
87100.72711569497,4
87221.75637986686,4
87342.78564403874,4
87463.81490821061,4
87584.8441723825,5
87705.87343655436,4
87826.90270072625,4
87947.93196489812,5
88068.96122907,4
88189.99049324189,4
88311.01975741376,4
88432.04902158564,3
88553.07828575751,3
88674.1075499294,3
88795.13681410126,4
88916.16607827315,4
89037.19534244503,4
89158.2246066169,4
89279.25387078879,4
89400.28313496066,5
89521.31239913254,4
89642.34166330443,4
89763.3709274763,3
89884.40019164818,4
90005.42945582005,4
90126.45871999193,4
90247.4879841638,3
90368.51724833569,4
90489.54651250757,4
90610.57577667944,3
90731.60504085133,4
90852.6343050232,4
90973.66356919508,4
91094.69283336695,3
91215.72209753883,4
91336.75136171072,4
91457.78062588259,4
91578.80989005447,4
91699.83915422634,3
91820.86841839823,3
91941.89768257011,4
92062.92694674198,4
92183.95621091386,5
92304.98547508573,2
92426.01473925762,3
92547.04400342949,2
92668.07326760137,2
92789.10253177326,2
92910.13179594513,2
93031.16106011701,3
93152.19032428888,3
93273.21958846076,2
93394.24885263263,3
93515.27811680452,3
93636.3073809764,3
93757.33664514827,2
93878.36590932016,2
93999.39517349203,2
94120.42443766391,2
94241.4537018358,2
94362.48296600766,4
94483.51223017955,4
94604.54149435142,3
94725.5707585233,4
94846.60002269517,4
94967.62928686706,4
95088.65855103894,5
95209.68781521081,5
95330.7170793827,5
95451.74634355457,4
95572.77560772645,4
95693.80487189832,5
95814.8341360702,5
95935.86340024209,5
96056.89266441396,5
96177.92192858584,5
96298.95119275771,5
96419.9804569296,5
96541.00972110148,4
96662.03898527335,6
96783.06824944523,6
96904.0975136171,7
97025.12677778899,6
97146.15604196086,5
97267.18530613274,5
97388.21457030463,4
