Time,Occupancy
100.22293212707413,1
250.55733031768534,1
400.8917285082965,1
551.2261266989077,1
701.5605248895189,1
851.8949230801302,1
1002.2293212707414,2
1152.5637194613525,3
1302.8981176519637,2
1453.232515842575,2
1603.566914033186,2
1753.9013122237973,2
1904.2357104144085,1
2054.57010860502,2
2204.904506795631,2
2355.2389049862422,1
2505.573303176853,1
2655.9077013674646,1
2806.2420995580756,1
2956.576497748687,1
3106.9108959392984,1
3257.2452941299093,1
3407.5796923205207,1
3557.9140905111317,1
3708.248488701743,1
3858.582886892354,1
4008.9172850829655,1
4159.251683273576,1
4309.586081464187,1
4459.920479654799,1
4610.25487784541,1
4760.589276036021,1
4910.923674226632,1
5061.258072417244,1
5211.592470607855,1
5361.926868798466,1
5512.261266989078,1
5662.595665179689,1
5812.9300633703,1
5963.264461560911,1
6113.5988597515225,1
6263.933257942133,1
6414.267656132744,1
6564.602054323355,1
6714.936452513967,1
6865.270850704578,1
7015.605248895189,1
7165.939647085801,1
7316.274045276412,1
7466.608443467023,1
7616.942841657634,1
7767.277239848246,1
7917.611638038857,1
8067.946036229468,1
8218.28043442008,1
8368.61483261069,1
8518.949230801301,1
8669.283628991912,1
8819.618027182523,1
8969.952425373134,1
9120.286823563747,1
9270.621221754358,1
9420.955619944969,1
9571.29001813558,1
9721.62441632619,1
9871.958814516802,1
10022.293212707413,2
10172.627610898024,1
10322.962009088636,1
10473.296407279247,1
10623.630805469858,1
10773.96520366047,1
10924.29960185108,2
11074.634000041691,1
11224.968398232302,1
11375.302796422915,1
11525.637194613526,1
11675.971592804137,1
11826.305990994748,1
11976.640389185359,1
12126.97478737597,1
12277.30918556658,1
12427.643583757193,1
12577.977981947804,1
12728.312380138415,1
12878.646778329026,1
13028.981176519637,1
13179.315574710248,1
13329.64997290086,1
13479.98437109147,1
13630.318769282083,1
13780.653167472694,1
13930.987565663305,1
14081.321963853916,1
14231.656362044527,1
14381.990760235138,1
14532.325158425749,1
14682.659556616361,1
14832.993954806972,1
14983.328352997583,1
15133.662751188194,1
15283.997149378805,1
15434.331547569416,1
15584.665945760027,1
15735.000343950638,1
15885.33474214125,1
16035.669140331862,1
16186.003538522473,1
16336.337936713084,1
16486.672334903695,1
16637.006733094306,1
16787.341131284917,1
16937.675529475528,1
17088.00992766614,1
17238.34432585675,1
17388.67872404736,1
17539.013122237975,1
17689.347520428586,1
17839.681918619197,1
17990.016316809808,1
18140.35071500042,1
18290.68511319103,1
18441.01951138164,1
18591.35390957225,1
18741.688307762863,1
18892.022705953474,1
19042.357104144085,1
19192.691502334696,1
19343.025900525306,1
19493.360298715917,1
19643.69469690653,1
19794.029095097143,1
19944.363493287754,1
20094.697891478365,1
20245.032289668976,1
20395.366687859587,1
20545.701086050198,1
20696.03548424081,1
20846.36988243142,1
20996.70428062203,1
21147.03867881264,1
21297.373077003253,1
21447.707475193864,1
21598.041873384474,1
21748.376271575085,1
21898.7106697657,1
22049.04506795631,1
22199.379466146922,1
22349.713864337533,1
22500.048262528144,1
22650.382660718755,1
22800.717058909366,1
22951.051457099977,1
23101.385855290588,1
23251.7202534812,1
23402.05465167181,1
23552.38904986242,1
23702.72344805303,1
23853.057846243642,1
24003.392244434253,1
24153.726642624868,1
24304.06104081548,1
24454.39543900609,1
24604.7298371967,1
24755.06423538731,1
24905.398633577923,1
25055.733031768534,1
25206.067429959145,1
25356.401828149756,1
25506.736226340367,1
25657.070624530978,1
25807.40502272159,1
25957.7394209122,1
26108.07381910281,1
26258.40821729342,1
26408.742615484036,1
26559.077013674647,1
26709.411411865258,1
26859.74581005587,1
27010.08020824648,1
27160.41460643709,1
27310.7490046277,1
27461.083402818313,1
27611.417801008924,2
27761.752199199535,2
27912.086597390145,2
28062.420995580756,2
28212.755393771367,2
28363.08979196198,1
28513.42419015259,1
28663.758588343204,2
28814.092986533815,2
28964.427384724426,2
29114.761782915037,2
29265.096181105648,2
29415.43057929626,2
29565.76497748687,1
29716.09937567748,2
29866.43377386809,2
30016.768172058702,3
30167.102570249313,2
30317.436968439924,2
30467.771366630535,1
30618.105764821146,1
30768.440163011757,1
30918.774561202372,1
31069.108959392983,1
31219.443357583594,2
31369.777755774205,2
31520.112153964816,2
31670.446552155427,2
31820.780950346038,2
31971.11534853665,2
32121.44974672726,2
32271.78414491787,2
32422.11854310848,2
32572.452941299092,2
32722.787339489703,2
32873.12173768032,4
33023.456135870925,2
33173.79053406154,2
33324.12493225215,2
33474.45933044276,2
33624.79372863337,2
33775.12812682398,2
33925.46252501459,2
34075.796923205206,2
34226.13132139582,2
34376.46571958643,3
34526.80011777704,3
34677.13451596765,3
34827.468914158264,2
34977.80331234887,2
35128.137710539486,2
35278.47210873009,1
35428.80650692071,1
35579.140905111315,1
35729.47530330193,1
35879.80970149254,1
36030.14409968315,1
36180.47849787376,1
36330.81289606437,1
36481.14729425499,1
36631.481692445595,1
36781.81609063621,1
36932.15048882682,1
37082.48488701743,1
37232.81928520804,1
37383.153683398654,1
37533.48808158926,1
37683.822479779876,1
37834.15687797048,1
37984.4912761611,1
38134.825674351705,1
38285.16007254232,1
38435.49447073293,1
38585.82886892354,1
38736.163267114156,1
38886.49766530476,1
39036.83206349538,1
39187.166461685985,1
39337.5008598766,1
39487.83525806721,1
39638.16965625782,1
39788.50405444843,1
39938.838452639044,1
40089.17285082965,1
40239.507249020266,1
40389.84164721087,1
40540.17604540149,1
40690.510443592095,1
40840.84484178271,1
40991.179239973324,1
41141.51363816393,1
41291.848036354546,1
41442.18243454515,1
41592.51683273577,1
41742.851230926375,2
41893.18562911699,2
42043.5200273076,2
42193.85442549821,2
42344.18882368882,2
42494.52322187943,2
42644.85762007004,2
42795.192018260655,2
42945.52641645126,2
43095.86081464188,2
43246.19521283249,2
43396.5296110231,2
43546.864009213714,2
43697.19840740432,2
43847.532805594936,2
43997.86720378554,2
44148.20160197616,2
44298.536000166765,2
44448.87039835738,2
44599.20479654799,2
44749.5391947386,2
44899.87359292921,2
45050.20799111982,2
45200.54238931043,2
45350.876787501045,2
45501.21118569166,1
45651.54558388227,1
45801.87998207288,2
45952.21438026349,2
46102.548778454104,2
46252.88317664471,2
46403.217574835326,2
46553.55197302593,2
46703.88637121655,3
46854.220769407155,3
47004.55516759777,3
47154.88956578838,2
47305.22396397899,2
47455.5583621696,2
47605.89276036021,2
47756.22715855083,3
47906.561556741435,3
