Time,Occupancy
119.5876553953257,1
298.96913848831423,1
478.3506215813028,1
657.7321046742913,1
837.1135877672799,1
1016.4950708602685,1
1195.876553953257,1
1375.2580370462456,1
1554.639520139234,1
1734.0210032322227,1
1913.4024863252112,1
2092.7839694182,1
2272.1654525111885,1
2451.5469356041767,1
2630.9284186971654,1
2810.309901790154,1
2989.6913848831423,1
3169.072867976131,1
3348.4543510691196,1
3527.8358341621083,1
3707.2173172550965,1
3886.598800348085,1
4065.980283441074,1
4245.361766534063,1
4424.743249627051,1
4604.12473272004,1
4783.506215813028,1
4962.887698906016,1
5142.269181999005,1
5321.650665091994,1
5501.032148184982,1
5680.413631277971,1
5859.79511437096,1
6039.1765974639475,1
6218.558080556936,1
6397.939563649925,1
6577.3210467429135,1
6756.702529835902,1
6936.084012928891,1
7115.4654960218795,1
7294.846979114867,1
7474.228462207856,1
7653.609945300845,1
7832.991428393833,1
8012.372911486822,1
8191.754394579811,1
8371.1358776728,1
8550.517360765787,1
8729.898843858777,1
8909.280326951764,1
9088.661810044754,1
9268.043293137742,1
9447.42477623073,1
9626.80625932372,1
9806.187742416707,1
9985.569225509696,1
10164.950708602684,1
10344.332191695674,1
10523.713674788662,1
10703.09515788165,1
10882.476640974639,1
11061.858124067627,1
11241.239607160616,1
11420.621090253604,1
11600.002573346594,1
11779.384056439581,1
11958.76553953257,1
12138.147022625559,1
12317.528505718547,1
12496.909988811536,1
12676.291471904524,1
12855.672954997513,1
13035.054438090501,1
13214.43592118349,1
13393.817404276479,1
13573.198887369466,1
13752.580370462456,1
13931.961853555444,1
14111.343336648433,1
14290.724819741421,1
14470.10630283441,1
14649.487785927398,1
14828.869269020386,1
15008.250752113376,1
15187.632235206363,1
15367.013718299353,1
15546.39520139234,1
15725.77668448533,1
15905.158167578318,1
16084.539650671306,1
16263.921133764296,1
16443.302616857283,1
16622.68409995027,1
16802.065583043262,1
16981.44706613625,1
17160.828549229238,1
17340.210032322226,1
17519.591515415214,1
17698.972998508205,1
17878.354481601193,1
18057.73596469418,1
18237.11744778717,1
18416.49893088016,1
18595.880413973147,1
18775.261897066135,1
18954.643380159123,1
19134.02486325211,1
19313.406346345102,1
19492.78782943809,1
19672.169312531078,1
19851.550795624065,1
