Time,Occupancy
82.51103623736506,1
206.27759059341264,1
330.04414494946025,1
453.81069930550785,1
577.5772536615555,1
701.343808017603,1
825.1103623736506,1
948.8769167296982,1
1072.643471085746,1
1196.4100254417933,1
1320.176579797841,1
1443.9431341538886,0
1567.709688509936,0
1691.4762428659837,1
1815.2427972220314,1
1939.0093515780788,1
2062.7759059341265,1
2186.542460290174,1
2310.309014646222,1
2434.0755690022693,1
2557.8421233583167,1
2681.6086777143646,1
2805.375232070412,1
2929.1417864264595,1
3052.9083407825074,1
3176.674895138555,1
3300.4414494946022,1
3424.20800385065,1
3547.9745582066976,1
3671.7411125627455,1
3795.507666918793,1
3919.2742212748403,0
4043.040775630888,1
4166.807329986936,1
4290.573884342984,1
4414.3404386990305,1
4538.106993055078,1
4661.873547411126,1
4785.640101767173,1
4909.406656123221,0
5033.173210479269,1
5156.939764835316,2
5280.706319191364,2
5404.472873547412,1
5528.239427903459,0
5652.005982259507,0
5775.772536615555,0
5899.539090971602,0
6023.3056453276495,0
6147.072199683697,0
6270.838754039744,0
6394.605308395792,0
6518.37186275184,0
6642.138417107887,0
6765.904971463935,0
6889.671525819983,0
7013.43808017603,0
7137.204634532078,0
7260.971188888126,0
7384.737743244173,0
7508.5042976002205,0
7632.270851956268,0
7756.037406312315,0
7879.803960668363,0
8003.570515024411,0
8127.337069380458,0
8251.103623736506,0
8374.870178092553,0
8498.636732448602,0
8622.403286804649,0
8746.169841160696,0
8869.936395516745,0
8993.702949872792,0
9117.469504228839,0
9241.236058584887,0
9365.002612940934,0
9488.769167296981,0
9612.53572165303,0
9736.302276009077,0
9860.068830365124,0
9983.835384721173,0
10107.60193907722,0
10231.368493433267,0
10355.135047789316,0
10478.901602145363,0
10602.66815650141,0
10726.434710857458,0
10850.201265213505,0
10973.967819569552,0
11097.734373925601,0
11221.500928281648,0
11345.267482637695,0
11469.034036993744,0
11592.800591349791,0
11716.567145705838,0
11840.333700061887,0
11964.100254417934,0
12087.86680877398,0
12211.63336313003,0
12335.399917486076,0
12459.166471842123,0
12582.933026198172,0
12706.69958055422,0
12830.466134910266,0
12954.232689266315,0
13077.999243622362,0
13201.765797978409,0
13325.532352334458,1
13449.298906690505,1
13573.065461046552,2
13696.8320154026,2
13820.598569758647,1
13944.365124114694,1
14068.131678470743,1
14191.89823282679,1
14315.664787182837,1
14439.431341538886,1
14563.197895894933,1
14686.964450250982,1
14810.731004607029,1
14934.497558963076,1
15058.264113319125,1
15182.030667675172,1
15305.797222031219,1
15429.563776387267,1
15553.330330743314,1
15677.096885099361,1
15800.86343945541,2
15924.629993811457,2
16048.396548167504,1
16172.163102523553,1
16295.9296568796,1
16419.69621123565,1
16543.462765591696,1
16667.229319947743,1
16790.99587430379,1
16914.762428659837,1
17038.528983015884,1
17162.295537371934,1
17286.06209172798,1
17409.828646084028,1
17533.595200440075,1
17657.361754796122,1
17781.12830915217,1
17904.89486350822,1
18028.661417864267,1
18152.427972220314,1
18276.19452657636,1
18399.961080932408,1
18523.727635288455,1
18647.494189644505,1
